entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DividendIncomeRelatedToInvestments,Equity,FaxNumberOfReportingEntity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfFinancialInstitution,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLossRelatedToInvestments,RecognisedButNotOwnedAssets,RegisteredOfficeOfReportingEntity,RelatedEntityLegalForm,RelatedEntityName,RelatedEntityRegisteredOffice,ReportingPeriodEndDate,ReportingPeriodStartDate,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfReportingEntity,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,Dividend,AdvanceInvoicingContractWorkInProgress,AverageNumberOfEmployees,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,EquityRatio,IncomeFromInvestmentsInGroupEnterprises,InterestExpenseAssignedToGroupEnterprises,InvestmentInPropertyPlantAndEquipment,OtherAdjustmentsOfFinanceExpenses,OtherAdjustmentsOfFinanceIncome,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherOperatingExpenses,PostemploymentBenefitExpense,ProfitLossFromOrdinaryActivitiesBeforeTax,ReturnOnCapitalEmployed,ReturnOnEquity,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,Assets,CashAndCashEquivalents,CompletedDevelopmentProjects,ContractWorkInProgress,ContractWorkInProgressGross,ContributedCapital,CurrentAssets,DeferredIncomeAssets,DevelopmentProjectsInProgressAndPrepaymentsForIntangibleAssets,FixturesFittingsToolsAndEquipment,IntangibleAssets,LeaseholdImprovements,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLeaseCommitments,LongtermLiabilitiesOtherThanProvisions,NoncurrentAssets,OtherLongtermInvestments,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermContractWorkInProgressLiabilities,ShorttermDebtToBanks,ShorttermDeferredIncome,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedRevaluationsOfInvestments,InvestmentsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,DescriptionOfAuditor,NameAndSurnameOfAuditor,AdditionsToIntangibleAssets,AmortisationOfIntangibleAssets,IncreaseDecreaseOfIntangibleAssetsThroughTransfers,ExtraordinaryDividendPaid,NameOfKeyFigureOrFinancialRatio,ValueOfKeyFigureOrFinancialRatio,AdditionsToPropertyPlantAndEquipment,DepreciationOfPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,ReversalsOfImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,NameAndSurnameOfMemberOfSupervisoryBoard,ProfitLossFromOrdinaryOperatingActivities
20002603,2015-01-01,2016-06-30,c486,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hensatte forpligtelser,434.0,,,,,,
20002603,2015-01-01,2016-06-30,c487,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hensatte forpligtelser,160.0,,,,,,
20002603,2015-01-01,2016-06-30,c488,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hensatte forpligtelser,189.0,,,,,,
20002603,2015-01-01,2016-06-30,c489,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Langfristede gÃ¦ldsforpligtelser,1452.0,,,,,,
20002603,2015-01-01,2016-06-30,c49,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott James Andrew Weir,
20002603,2015-01-01,2016-06-30,c490,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Langfristede gÃ¦ldsforpligtelser,2152.0,,,,,,
20002603,2015-01-01,2016-06-30,c491,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Langfristede gÃ¦ldsforpligtelser,2587.0,,,,,,
20002603,2015-01-01,2016-06-30,c492,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Langfristede gÃ¦ldsforpligtelser,121.0,,,,,,
20002603,2015-01-01,2016-06-30,c493,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Langfristede gÃ¦ldsforpligtelser,188.0,,,,,,
20002603,2015-01-01,2016-06-30,c494,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kortfristede gÃ¦ldsforpligtelser,35015.0,,,,,,
20002603,2015-01-01,2016-06-30,c495,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kortfristede gÃ¦ldsforpligtelser,17557.0,,,,,,
20002603,2015-01-01,2016-06-30,c496,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kortfristede gÃ¦ldsforpligtelser,19462.0,,,,,,
