entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfLawFirmDistrictName,AddressOfLawFirmPostCodeIdentifier,AddressOfLawFirmStreetName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,CashAndCashEquivalentsConcerningCashflowStatement,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,EmailOfReportingEntity,HomepageOfReportingEntity,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,LongtermLiabilitiesOtherThanProvisionsDueAfterFiveYearsAndMore,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfFinancialInstitution,NameOfLawFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,AdjustmentsForCurrentTaxOfPriorPeriod,AdjustmentsForDeferredTax,AdjustmentsOfProfitFromGroupEnterprisesAfterTax,AdjustmentsOfTaxExpense,AdministrativeExpenses,CashFlowsFromUsedInFinancingActivities,CashFlowsFromUsedInInvestingActivities,CashFlowsFromUsedInOperatingActivities,CostOfProduction,CurrentTaxExpense,DecreaseIncreaseInInventories,DecreaseIncreaseInReceivables,DecreaseIncreaseInTradePayables,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssets,DistributionCosts,DividendPaidCashFlow,EmployeeBenefitsExpense,EquityRatio,GrossProfitLoss,IncomeFromInvestmentsInGroupEnterprisesAndAssociates,InterestExpenseAssignedToGroupEnterprises,NetIncreaseDecreaseInCashAndCashEquivalents,OtherCashFlowsFromUsedInFinancingActivities,OtherCashFlowsFromUsedInInvestingActivities,OtherCashFlowsFromUsedInOperatingActivities,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,PostemploymentBenefitExpense,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,PurchaseOfInvestments,PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,RemunerationOfManagementCategory,RepaymentsOfLongtermLiabilitiesClassifiedAsFinancingActivities,ReturnOnCapitalEmployed,ReturnOnEquity,Revenue,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,FeesForAuditorsPerformingStatutoryAudit,FeesForOtherServicesPerformedByAuditors,Assets,CashAndCashEquivalents,CompletedDevelopmentProjects,ContributedCapital,CurrentDeferredTaxAssets,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,Goodwill,IntangibleAssets,Inventories,LandAndBuildings,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLiabilitiesOtherThanProvisions,LongtermMortgageDebt,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,NumberOfEmployees,OtherLongtermPayables,OtherLongtermReceivables,OtherProvisions,OtherShorttermPayables,OtherShorttermReceivables,PlantAndMachinery,PropertyPlantAndEquipment,PropertyPlantAndEquipmentInProgressAndPrepaymentsForPropertyPlantAndEquipment,Provisions,ProvisionsForDeferredTax,RawMaterialsAndConsumables,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermPrepaymentsOfWorkInProgress,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTaxReceivables,ShorttermTradePayables,ShorttermTradeReceivables,WorkInProgress,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,AccumulatedImpairmentLossesAndDepreciationOfInvestments,AccumulatedRevaluationsOfInvestments,InvestmentsGross,DescriptionOfAuditor,IdentificationNumberCvrOfAuditFirm,InvestmentInPropertyPlantAndEquipment,NameAndSurnameOfAuditor,NameAndSurnameOfMemberOfSupervisoryBoard,NameOfAuditFirm,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,IncreaseDecreaseOfInvestmentsThroughNetExchangeDifferencesEquity,ValueAdjustmentsOfEquity,AdditionsToIntangibleAssetsThroughMergersAndBusinessCombinations,AmortisationOfIntangibleAssets,DisposalsOfIntangibleAssets,ImpairmentLossesAndAmortisationOfAdditionsToIntangibleAssetsThroughMergersAndBusinessCombinations,IncreaseDecreaseOfIntangibleAssetsThroughTransfers,ReversalsOfImpairmentLossesAndAmortisationOfDisposedIntangibleAssets,TransferImpairmentLossesAndAmortisationOfIntangibleAssets,AdditionsToIntangibleAssets,ResultsFromNetFinancials,AdditionsToPropertyPlantAndEquipment,AdditionsToPropertyPlantAndEquipmentThroughMergersAndBusinessCombinations,DepreciationOfPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,ImpairmentLossesAndDepreciationOfAdditionsToPropertyPlantAndEquipmentThroughMergersAndBusinessCombinations,ImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,NameOfKeyFigureOrFinancialRatio,ValueOfKeyFigureOrFinancialRatio,AdditionsToInvestments,AmortisationOfGoodwillOfInvestments,DisposalsOfInvestments,IncreaseDecreaseOfRevaluationsAndDevaluationsOfInvestmentsThroughNetExchangeDifferences,OtherAdjustmentsRelatedToInvestments,RevaluationsOfInvestmentsOfTheYear
13882037,2016-01-01,2016-12-31,c75,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Investeret kapital,44675000.0,,,,,,
13882037,2016-01-01,2016-12-31,c76,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Investeret kapital,49306000.0,,,,,,
13882037,2016-01-01,2016-12-31,c77,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Investeret kapital,29908000.0,,,,,,
13882037,2016-01-01,2016-12-31,c78,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Investeret kapital,21820000.0,,,,,,
13882037,2016-01-01,2016-12-31,c79,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Investeret kapital,26941000.0,,,,,,
13882037,2016-12-31,2016-12-31,c172,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,24972000.0,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302687000.0,1095000.0,1136000.0,5000000.0,361000.0,2548000.0,50714000.0,20919000.0,10169000.0,11305000.0,91470000.0,0.0,302687000.0,194094000.0,16505000.0,12319000.0,0.0,0.0,14728000.0,53441000.0,247.0,0.0,4186000.0,57879000.0,41307000.0,356000.0,2570000.0,25631000.0,2142000.0,57879000.0,0.0,35072000.0,8884000.0,36830000.0,194094000.0,0.0,25361000.0,54904000.0,156681000.0,19590000.0,0.0,151000.0,72522000.0,133675000.0,37836000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c223,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,29918000.0,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304080000.0,6041000.0,1497000.0,5000000.0,0.0,2676000.0,50714000.0,18989000.0,12946000.0,14443000.0,92096000.0,12224000.0,304080000.0,194126000.0,4704000.0,0.0,11000.0,0.0,14728000.0,55110000.0,295.0,11000.0,4704000.0,57879000.0,49964000.0,501000.0,2608000.0,35963000.0,2142000.0,59240000.0,1361000.0,35312000.0,0.0,45714000.0,194115000.0,0.0,16312000.0,54904000.0,150833000.0,13756000.0,20000.0,0.0,72915000.0,133900000.0,38222000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c227,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c236,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8884000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c254,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36830000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c260,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c281,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45714000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
